filename;latitude;longitude;lvl;Photo URL;MinCellID;AdaptedCellID
ZSGK5XFMPEBGFFRATB8F3GV8TZIRK1.jpg;48.893276;2.343006;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/ZSGK5XFMPEBGFFRATB8F3GV8TZIRK1.jpg;5180949774621330881;5180949774563540992
6SW0UVS5CF7AKSAKERI8WDTIT5US7C.jpg;39.453691;-0.350362;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/6SW0UVS5CF7AKSAKERI8WDTIT5US7C.jpg;963850472571484589;963850472601419776
VIHISUWD0S772A67SSH9ZKTG424XHJ.jpg;48.873846;2.29494;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/VIHISUWD0S772A67SSH9ZKTG424XHJ.jpg;5180951482684522155;5180951482684407808
9BCJFW7BRD46Y0QN6SNMOXC0X6XIUZ.jpg;55.860122;-4.252288;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/9BCJFW7BRD46Y0QN6SNMOXC0X6XIUZ.jpg;5226505018503249613;5226505018491797504
KKQS6U4T5LF0C41KBA0T7X59CQYFX2.jpg;40.41450800000001;-3.6915139999999997;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/KKQS6U4T5LF0C41KBA0T7X59CQYFX2.jpg;955370726805140773;955370726871793664
FZ1DWAOQXEZ9PQPZTAWZZNX21LGJHA.jpg;48.849199;2.352747;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/FZ1DWAOQXEZ9PQPZTAWZZNX21LGJHA.jpg;5180953649439175911;5180953648624041984
GDVGI72YDRGTSHIISEB8G0NRAQ2JRY.jpg;48.849439000000004;2.34219;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/GDVGI72YDRGTSHIISEB8G0NRAQ2JRY.jpg;5180953618502088149;5180953618559270912
Z98R8MD6CSZOV2U1I5L0G6GCZ4FUBV.jpg;40.41614600000001;-3.7145370000000004;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/Z98R8MD6CSZOV2U1I5L0G6GCZ4FUBV.jpg;955370562862527411;955370563595927552
FFW5SITSYSS8PXCNTCE2IC0LCH1MNS.jpg;28.627015000000004;77.216533;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/FFW5SITSYSS8PXCNTCE2IC0LCH1MNS.jpg;4110939056016359023;4110939056014098432
C8PRIAOSWZX7IJ8ZIXE0YPLDAV327I.jpg;10.75918;106.662498;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/C8PRIAOSWZX7IJ8ZIXE0YPLDAV327I.jpg;3563806287842367779;3563806082302214144
TCPEAN1WCWOWL24MLQLCN3XX598TDN.jpg;48.861828;2.288932;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/TCPEAN1WCWOWL24MLQLCN3XX598TDN.jpg;5180951443466502333;5180951443464519680
52R5PHA80QQR1EV555EBIJ3E1O2LW2.jpg;48.85299000000001;2.348799;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/52R5PHA80QQR1EV555EBIJ3E1O2LW2.jpg;5180953634363584307;5180953634396962816
UEXWUUW75TC6ZQ7Q9ST1CY34M8EKQF.jpg;39.467135;-0.375874;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/UEXWUUW75TC6ZQ7Q9ST1CY34M8EKQF.jpg;963857503213376809;963857503798427648
FZCGOIIOXU6UHG3PA3UIZ9XPCCUMQS.jpg;48.858235;2.2945759999999997;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/FZCGOIIOXU6UHG3PA3UIZ9XPCCUMQS.jpg;5180951437584875483;5180951437584891904
FVFAIEXX8Z6EKALVJCEFK6I2261ZFZ.jpg;48.860186;2.347458;3;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/FVFAIEXX8Z6EKALVJCEFK6I2261ZFZ.jpg;5180949501310738065;5180949501833117696
ZEEFNHJXSG9O3T1L0K2ODT6KVJDVGC.jpg;55.8602;-4.251794;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/ZEEFNHJXSG9O3T1L0K2ODT6KVJDVGC.jpg;5226505018537773759;5226505018542129152
J2EVRRYHS4WPSG86A7P86SJIPBUAKX.jpg;48.855517;2.298588;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/J2EVRRYHS4WPSG86A7P86SJIPBUAKX.jpg;5180951702225676197;5180951702215327744
BKYACL013MCBDE9PN3969OTS7AAE15.jpg;48.850805;2.334337;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/BKYACL013MCBDE9PN3969OTS7AAE15.jpg;5180953603037683085;5180953603258449920
4CJZIZT4E1MS9EF0XG2M6GW63KSSXI.jpg;51.207405;3.227894;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/4CJZIZT4E1MS9EF0XG2M6GW63KSSXI.jpg;5171065606185918207;5171065606182535168
VMWOPV1SV4E29OSSY5IF2MLIX511JU.jpg;51.208822;3.22923;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/VMWOPV1SV4E29OSSY5IF2MLIX511JU.jpg;5171065648835136811;5171065649018961920
HWYYEZO1UBLF22HDY8836496DO3PPW.jpg;39.456449;-0.353204;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/HWYYEZO1UBLF22HDY8836496DO3PPW.jpg;963850485589836343;963850485589836343
CP1JW0UXQ3W1XN17UTRS8MFXB9BPR6.jpg;48.859794;2.308547;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/CP1JW0UXQ3W1XN17UTRS8MFXB9BPR6.jpg;5180951401975978553;5180951402020601856
4Q1YXDZCDY63OCDGJ7CGLHWW5D48JH.jpg;48.83627;2.359045;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/4Q1YXDZCDY63OCDGJ7CGLHWW5D48JH.jpg;5180953711172994229;5180953709827325952
AKDXZRKGPFKGAW6JE5SIND9RVQZ7WP.jpg;52.51880600000001;13.396367999999999;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/AKDXZRKGPFKGAW6JE5SIND9RVQZ7WP.jpg;5163466979083477361;5163466979071229952
IMGYD0O12K8IEY0AHD2BJLLRTV1J1C.jpg;40.413924;-3.7254199999999997;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/IMGYD0O12K8IEY0AHD2BJLLRTV1J1C.jpg;955370098411252061;955370120140554240
9FGBH1SFC6XVL7OP84XAQAOUISY0ZZ.jpg;55.844246999999996;-4.312026;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/9FGBH1SFC6XVL7OP84XAQAOUISY0ZZ.jpg;5226504417190491471;5226504608255311872
8PJL4TX4WWB7OQQBHCVZ8UMB0L1KL3.jpg;55.880033999999995;-4.20941;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/8PJL4TX4WWB7OQQBHCVZ8UMB0L1KL3.jpg;5226502057494360585;5260204364768739328
X8IT55F4XMUQYBRBV390035IEPOVNJ.jpg;40.42538;-3.720996;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/X8IT55F4XMUQYBRBV390035IEPOVNJ.jpg;955370519505179131;955370519304077312
BDY4LVU4KFDM8CLTSMJASX61CZMG25.jpg;48.852609;2.338027;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/BDY4LVU4KFDM8CLTSMJASX61CZMG25.jpg;5180953599067050559;5180953599080923136
Q2EPXX23LIFWC5F3TG8PSP2KMYYJVK.jpg;55.873847999999995;-4.276192;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/Q2EPXX23LIFWC5F3TG8PSP2KMYYJVK.jpg;5226502349573390061;5226502353397481472
YM5Y8JSVQ4F1VNOIHQE77S5WJA1CSA.jpg;48.883915;2.332417;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/YM5Y8JSVQ4F1VNOIHQE77S5WJA1CSA.jpg;5180949706896708993;5180949706896834560
P2CRZIK3ROYKNN97KRF9FDU48NQ4HO.jpg;52.50073100000001;13.444551;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/P2CRZIK3ROYKNN97KRF9FDU48NQ4HO.jpg;5163463086719490003;5163463086606123008
OBKI58PRY5U3PIKSWB9JE74W6C4SJI.jpg;52.50631800000001;13.437373000000001;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/OBKI58PRY5U3PIKSWB9JE74W6C4SJI.jpg;5163463046865247067;5163463061104754688
44BL7SB2YF7Y88V336CNVMDZQRUNQ7.jpg;52.499924;13.4229;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/44BL7SB2YF7Y88V336CNVMDZQRUNQ7.jpg;5163462962209332781;5163462962253398016
9AU0A4TX54MH1Y5D9I9BH2RH5XV87A.jpg;48.848959;2.3566849999999997;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/9AU0A4TX54MH1Y5D9I9BH2RH5XV87A.jpg;5180953744618330685;5180953744606494720
26H8K6GTC8UVA400X1QXVZWHIXZR6W.jpg;48.859604;2.3516529999999998;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/26H8K6GTC8UVA400X1QXVZWHIXZR6W.jpg;5180949488935377223;5180949488931438592
UEFTTTQAAGE44XVMYROU0J18MLXEFK.jpg;40.415817;-3.7067300000000003;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/UEFTTTQAAGE44XVMYROU0J18MLXEFK.jpg;955370596302812245;955370595808182272
UVPCESCG0NXRO6DZ3F8B3FPDHXPZ8U.jpg;48.865759000000004;2.321398;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/UVPCESCG0NXRO6DZ3F8B3FPDHXPZ8U.jpg;5180951372259531809;5180951372291375104
MQU3DHZ7TPC4RIB9YHI2CVUBRITHYL.jpg;51.2123;3.228585;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/MQU3DHZ7TPC4RIB9YHI2CVUBRITHYL.jpg;5171065644459794341;5171065644723994624
QNE6JO3UKAWZ62NLQKZ85Y785GIV51.jpg;48.866585;2.3675;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/QNE6JO3UKAWZ62NLQKZ85Y785GIV51.jpg;5180949402453640261;5180949403048869888
SFOEKFI0UDWX9WDTDJU452G9O9ANTB.jpg;55.86265699999999;-4.253436;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/SFOEKFI0UDWX9WDTDJU452G9O9ANTB.jpg;5226502271977587247;5226502272061538304
K8Y12KYNXTL3GSEJKPN0DFPJVKVST5.jpg;31.783241999999998;35.217748;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/K8Y12KYNXTL3GSEJKPN0DFPJVKVST5.jpg;1514099905086301611;1514099904195067904
W3Y32G5NS0LURXHSVUMQHYREWRYUN3.jpg;52.51866;13.375967999999999;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/W3Y32G5NS0LURXHSVUMQHYREWRYUN3.jpg;5163466889246931303;5163466889246015488
TW1W96SZMG22LFS48ESXGTVV8SAGTJ.jpg;55.865492;-4.304773;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/TW1W96SZMG22LFS48ESXGTVV8SAGTJ.jpg;5226504190306214093;5226504127218974720
CSP80QOTB8P98OTZFAQD5YYEI1J5PZ.jpg;48.88582;2.341611;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/CSP80QOTB8P98OTZFAQD5YYEI1J5PZ.jpg;5180949656887568839;5180949656921702400
WAPMCO3JV8SAMK5C0RLEC5TRPTG8TP.jpg;48.884684;2.343435;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/WAPMCO3JV8SAMK5C0RLEC5TRPTG8TP.jpg;5180949655829418229;5180949655831183360
IEDEMXMTWVD0PTAY59MGZVESRH48UV.jpg;48.853730999999996;2.347732;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/IEDEMXMTWVD0PTAY59MGZVESRH48UV.jpg;5180953635344067253;5180953635353264128
RDQN33GRUJ1JF1MTMB039QVOJN428E.jpg;31.775087;35.227403;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/RDQN33GRUJ1JF1MTMB039QVOJN428E.jpg;1514099863384094661;1514099863384094661
OEMD4L9OKQSYLH1YVXDC6HDZ15KW40.jpg;31.775087;35.227403;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/OEMD4L9OKQSYLH1YVXDC6HDZ15KW40.jpg;1514099863384094661;1514099863384094661
2UJXEUXBZ1WHN8OHEN35YOVKJD5CXL.jpg;31.775233;35.23777800000001;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/2UJXEUXBZ1WHN8OHEN35YOVKJD5CXL.jpg;1514099762215592471;1514099752797470720
GFB2Q68YMTC2YG6OJ7GGAQZYJT9HJ0.jpg;48.829745;2.352898;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/GFB2Q68YMTC2YG6OJ7GGAQZYJT9HJ0.jpg;5180953292808139233;5180953301805432832
52BG3N45QUWCAKTULUPE15HHTWNBAW.jpg;55.864162;-4.263496;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/52BG3N45QUWCAKTULUPE15HHTWNBAW.jpg;5226502304644308577;5226502301857873920
M1EIYALYK19ZMGCP1L8U6KUYVXXABC.jpg;48.861065;2.290649;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/M1EIYALYK19ZMGCP1L8U6KUYVXXABC.jpg;5180951442400351267;5180951442353029120
BURAJFR8FGT8IY9LJDTFOYRWCZKJIU.jpg;48.876118;2.358714;3;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/BURAJFR8FGT8IY9LJDTFOYRWCZKJIU.jpg;5180949860282881015;5180949861536628736
CB2CD4QH6XB2Q001559RC71YYMIY4H.jpg;52.516226;13.377689000000002;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/CB2CD4QH6XB2Q001559RC71YYMIY4H.jpg;5163466885064141645;5163466885034934272
1MLSXF1G6F27JLXKMRFMKTU4MLFU7B.jpg;48.873329;2.38269;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/1MLSXF1G6F27JLXKMRFMKTU4MLFU7B.jpg;5180949271709727985;5180949268831141888
68QBAGBXDM884NVDW23D1PGZYH6NAI.jpg;50.84666666666667;4.3525;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/68QBAGBXDM884NVDW23D1PGZYH6NAI.jpg;5171192848133916615;5171192848133980160
TWTXHQEXJ6KP2XHWA1OWWU7LB41RZ8.jpg;48.826594;2.363852;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/TWTXHQEXJ6KP2XHWA1OWWU7LB41RZ8.jpg;5180953250701286571;5180953250534260736
M2OIC2OHV2XYC85ZI2DJKRX4NDUC1T.jpg;48.86;2.3680000000000003;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/M2OIC2OHV2XYC85ZI2DJKRX4NDUC1T.jpg;5180949359302087673;5180949360099196928
5HBYNPM9OXH8ZLD00GI0R5PFFH6859.jpg;48.889269;2.342543;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/5HBYNPM9OXH8ZLD00GI0R5PFFH6859.jpg;5180949764428898171;5180949763826122752
Z8YYATKVKC7LE57R31TKBLBBURXIVD.jpg;48.88832100000001;2.339382;3;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/Z8YYATKVKC7LE57R31TKBLBBURXIVD.jpg;5180949758733695167;5180949759531155456
7ZBSTYLUMRQDJWVW2MM69YAS0IRGVB.jpg;48.887328000000004;2.336929;3;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/7ZBSTYLUMRQDJWVW2MM69YAS0IRGVB.jpg;5180949757278665309;5180949757266231296
B5AII4Y2PYFAFCOYZNE1RYAPGG3XMY.jpg;50.846346000000004;4.35198;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/B5AII4Y2PYFAFCOYZNE1RYAPGG3XMY.jpg;5171192820238928307;5171192820232355840
KE6LMZEEDDVGFYLKWH1GI07RAYTBAQ.jpg;31.780495000000002;35.226345;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/KE6LMZEEDDVGFYLKWH1GI07RAYTBAQ.jpg;1514099872644887067;1514099868761587712
SGIQXKSI0N4HPB95DTE9MCJHBPNZTD.jpg;48.863690999999996;2.3134580000000002;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/SGIQXKSI0N4HPB95DTE9MCJHBPNZTD.jpg;5180951364499062957;5180951364502552576
HI5FJL0H2BMNAY9OH1NGB3VG744H95.jpg;48.848546;2.464746;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/HI5FJL0H2BMNAY9OH1NGB3VG744H95.jpg;5180843063593288135;4899916394579099648
CFFSW24CR5NS5PU8ZFRXI1WAH6RNHD.jpg;39.455828000000004;-0.352635;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/CFFSW24CR5NS5PU8ZFRXI1WAH6RNHD.jpg;963850484012703499;963850484026703872
DI7RHP5FZ37N271KUHM7W20WLBP8WA.jpg;55.853341;-4.242653;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/DI7RHP5FZ37N271KUHM7W20WLBP8WA.jpg;5226505040418627379;5226505040973266944
6UHL5XXUZ85NPHZ5IHG8ZYP35JQV7T.jpg;40.475595;-3.687071;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/6UHL5XXUZ85NPHZ5IHG8ZYP35JQV7T.jpg;955371612057701549;955371612037709824
RETGB0B52AKC7LO630457WOPURVHCX.jpg;39.461079999999995;-0.324139;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/RETGB0B52AKC7LO630457WOPURVHCX.jpg;963849776825271599;963849776078520320
HIFB0E9P4D603V5SBPLN50KTCUHYGL.jpg;48.835423;2.378711;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/HIFB0E9P4D603V5SBPLN50KTCUHYGL.jpg;5180953868067022899;5180953868065832960
VBC6MPRMFNNW1AY91UUKOICEL8GECV.jpg;48.86079;2.335968;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/VBC6MPRMFNNW1AY91UUKOICEL8GECV.jpg;5180949532513766975;5180949532513766975
CTKLJDKR354V5VD79X082CG1K7FG4H.jpg;48.886536111111106;2.3408222222222226;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/CTKLJDKR354V5VD79X082CG1K7FG4H.jpg;5180949759852640383;5180949759852609536
OZUYITKDNX7OMDYCZBWIL7S8KLAJ41.jpg;48.88253055555555;2.342525;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/OZUYITKDNX7OMDYCZBWIL7S8KLAJ41.jpg;5180949658627967771;5180949658599424000
JQBQJGZ0R718UEG7BNGF4YXNTM09IN.jpg;48.86506388888889;2.322555555555556;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/JQBQJGZ0R718UEG7BNGF4YXNTM09IN.jpg;5180951372508519103;5180951372559810560
6SMJ6TB7FQET6A7HWZ4OYPSAKHLDR0.jpg;48.85496111111111;2.3427222222222217;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/6SMJ6TB7FQET6A7HWZ4OYPSAKHLDR0.jpg;5180953627119505175;5180953627132428288
RVQEG9568WCLZ6TPKIV7V0V01EFGSI.jpg;48.864036111111105;2.3014444444444444;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/RVQEG9568WCLZ6TPKIV7V0V01EFGSI.jpg;5180951418867288325;5180951418932035584
OO3N4MTQWXR8Z2U9VDE8IUC5EHCD6Y.jpg;48.864275;2.300922222222222;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/OO3N4MTQWXR8Z2U9VDE8IUC5EHCD6Y.jpg;5180951418919873279;5180951418932035584
PPTB17ZXWRK4ADKYFHAZ7UXFCO42KS.jpg;48.873841666666664;2.3311666666666664;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/PPTB17ZXWRK4ADKYFHAZ7UXFCO42KS.jpg;5180949603737719835;5180949603771482112
8DY6YW4MG5B8JU7MO21RI76MLP1OHB.jpg;48.85719166666666;2.288958333333333;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/8DY6YW4MG5B8JU7MO21RI76MLP1OHB.jpg;5180951692663247951;5180951691192696832
O143PEUUIQUG1JGPXZGGS8HIO04D2Z.jpg;48.85776666666667;2.2957166666666664;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/O143PEUUIQUG1JGPXZGGS8HIO04D2Z.jpg;5180951437197978067;5180951436984320000
GCDKESFK2FTH7XK7PYJE4VQ3FXPJ2Y.jpg;48.885802777777776;2.3423138888888895;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/GCDKESFK2FTH7XK7PYJE4VQ3FXPJ2Y.jpg;5180949656550739991;5180949656720375808
50HN907OBHK4QO8KV5DMU310P6YLX6.jpg;48.855203;2.3568729999999998;3;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/50HN907OBHK4QO8KV5DMU310P6YLX6.jpg;5180953753900640747;5180953754119176192
L21APXPKP0EFRHKLHF2VSZTN2XMFJ2.jpg;48.886688;2.343006;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/L21APXPKP0EFRHKLHF2VSZTN2XMFJ2.jpg;5180949766170646861;5180949766170646861
5OBV3BPCAGJSS3EOXOOV6AJ1DQX9R3.jpg;48.873733;2.294983;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/5OBV3BPCAGJSS3EOXOOV6AJ1DQX9R3.jpg;5180951482693903841;5180951482694893568
DT2511IKTV6FOAM3V9I1RQTT3PJAHM.jpg;48.860162;2.3512779999999998;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/DT2511IKTV6FOAM3V9I1RQTT3PJAHM.jpg;5180949488263118333;5180949488260349952
61XQFU7DTGRHEUTEI6MJ89WJF4Z9YQ.jpg;48.846057;2.337373;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/61XQFU7DTGRHEUTEI6MJ89WJF4Z9YQ.jpg;5180953510881723853;5180953512258830336
T6Q98HDD1ZOJFTPW18M6XB81A3LQ21.jpg;39.461436;-0.323495;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/T6Q98HDD1ZOJFTPW18M6XB81A3LQ21.jpg;963849776573731781;963849776078520320
FIT5H415P1HXKLTIW1H8EJ94DKS044.jpg;48.832679;2.2887020000000002;4;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/FIT5H415P1HXKLTIW1H8EJ94DKS044.jpg;5180952038307943519;5180952030495113216
8JPNNJFI33D07D5PSJMJZ6QGTZKJLN.jpg;39.460516999999996;-0.326285;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/8JPNNJFI33D07D5PSJMJZ6QGTZKJLN.jpg;963849774537307925;963849777152262144
Y3XOG8ZUFTHUWX9CKGKR4E84NOKZTW.jpg;50.85269;4.365069;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/Y3XOG8ZUFTHUWX9CKGKR4E84NOKZTW.jpg;5171191723005706799;5171191722683662336
P6S8SS6IDJN7F72C9LRXJ0MG8HX4R8.jpg;50.442426;30.519745;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/P6S8SS6IDJN7F72C9LRXJ0MG8HX4R8.jpg;4671586309477344839;4671586309444206592
PVK2O2NZN9H8JEH7TLQ3OTXCVRJS5V.jpg;52.507402;13.384813000000001;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/PVK2O2NZN9H8JEH7TLQ3OTXCVRJS5V.jpg;5163466935158616203;5163466934896820224
6V245CP451TQGRSNQV8OB6YVLFGJX7.jpg;40.418929999999996;-3.695735;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/6V245CP451TQGRSNQV8OB6YVLFGJX7.jpg;955370620049664763;955370620235808768
OD6HWSR5SE6VT76P4P88K9H5V51EO2.jpg;48.859339;2.352753;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/OD6HWSR5SE6VT76P4P88K9H5V51EO2.jpg;5180949489387445561;5180949489417977856
G3YFLSDLRFY6S95WNY007FNWRZKWAY.jpg;39.476154;-0.375112;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/G3YFLSDLRFY6S95WNY007FNWRZKWAY.jpg;963857536849630311;963857536883097600
8VZV5Y2I1B4T1JYZKLUWFGETPMJXPE.jpg;31.776583000000002;35.234028;1;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/8VZV5Y2I1B4T1JYZKLUWFGETPMJXPE.jpg;1514099843001160031;1514099844065525760
GT5K7YSH5KCWIOB6SQVQTQEOOVX6FF.jpg;51.20898;3.222395;5;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/GT5K7YSH5KCWIOB6SQVQTQEOOVX6FF.jpg;5171065653530808791;5171065653313929216
240YTJKA2DGWYDB7BMF99W1053AEGM.jpg;31.770084000000004;35.238786;2;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/240YTJKA2DGWYDB7BMF99W1053AEGM.jpg;1514099757242222489;1514099752797470720
DJ6PBNQMNY1NN6TEC4NGKESHMTBNAM.jpg;50.452256;30.534278000000004;6;https://searchandsortimages.s3.eu-central-1.amazonaws.com/Source+dataset/Source+photoset/DJ6PBNQMNY1NN6TEC4NGKESHMTBNAM.jpg;4671585546723991003;4671585556482752512
